"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-03-24,81591,0.11657,73274,3281,5036,89.806474,4.021277,0.005690607307085441,17573,436996,0.056906073070854414,0.0022883507463503736
2020-03-23,81496,0.121626,72819,3274,5403,89.352852,4.017375,0.005683981482004573,17593,437930,0.05683981482004573,0.0022834685594486813
2020-03-22,81397,0.113154,72362,3265,5770,88.900082,4.011204,0.005677076674815037,17615,439137,0.05677076674815037,0.002277191462003648
2020-03-21,81305,0.067692,71857,3259,6189,88.379558,4.008364,0.005670660086315669,17635,439946,0.056706600863156695,0.0022730067303736263
2020-03-20,81250,0.115826,71266,3253,6731,87.712,4.003692,0.005666824082321483,17647,440757,0.05666824082321483,0.002268821998743604
2020-03-19,81156,0.066583,70535,3249,7372,86.912859,4.003401,0.005660268002767781,17667,441300,0.056602680027677814,0.002266032177656923
2020-03-18,81102,0.054282,69755,3241,8106,86.008976,3.996202,0.005656501744300762,17679,442389,0.05656501744300762,0.0022604525354835603
2020-03-17,81058,0.030852,68798,3230,9030,84.875028,3.984801,0.005653432941105412,17688,443896,0.05653432941105412,0.0022527805274951862
2020-03-16,81033,0.037036,67910,3217,9906,83.805363,3.969988,0.005651689302926237,17694,445690,0.05651689302926237,0.002243713608963472
2020-03-15,81003,0.032108,67017,3203,10783,82.733973,3.954175,0.005649596937111225,17700,447638,0.05649596937111225,0.0022339492351600874
2020-03-14,80977,0.039533,65660,3193,12124,81.084752,3.943095,0.005647783553404883,17706,449040,0.05647783553404883,0.002226974682443384
2020-03-13,80945,0.016063,64196,3180,13569,79.308172,3.928593,0.005645551696535537,17713,450875,0.056455516965355376,0.0022179077639116695
2020-03-12,80932,0.013594,62901,3172,14859,77.720803,3.91934,0.005644645004682366,17716,452013,0.05644645004682366,0.002212328121738307
2020-03-11,80921,-0.016062,61644,3161,16116,76.178001,3.906279,0.005643877803883529,17718,453585,0.05643877803883529,0.0022046561137499332
2020-03-10,80934,0.091516,60198,3140,17596,74.379124,3.879704,0.0056447844957367,17715,456619,0.056447844957367,0.002190009553044856
2020-03-09,80860,0.045779,58804,3123,18933,72.723225,3.862231,0.005639623326726339,17732,459105,0.056396233267263396,0.0021781528134264603
2020-03-08,80823,0.065618,57388,3100,20335,71.004541,3.835542,0.00563704274222116,17740,462511,0.05637042742221159,0.002162111342178043
2020-03-07,80770,0.099145,55539,3072,22159,68.761917,3.803392,0.005633346229281307,17751,466726,0.056333462292813066,0.0021425825945712734
2020-03-06,80690,0.189975,53944,3044,23702,66.85339,3.772463,0.005627766587107944,17769,471020,0.05627766587107944,0.002123053846964504
2020-03-05,80537,0.187844,52292,3015,25230,64.929163,3.743621,0.005617095521451388,17803,475550,0.05617095521451388,0.0021028276440860643
2020-03-04,80386,0.155742,50001,2983,27402,62.20113,3.710845,0.005606563946849165,17836,480652,0.056065639468491656,0.0020805090753926135
2020-03-03,80261,0.155985,47450,2947,29864,59.119622,3.671771,0.005597845755953287,17864,486523,0.05597845755953287,0.002055400685612481
2020-03-02,80136,0.255217,44854,2914,32368,55.972347,3.636318,0.005589127565057407,17892,492033,0.05589127565057407,0.00203238466164736
2020-03-01,79932,0.725843,42162,2872,34898,52.747335,3.593054,0.005574899477515332,17938,499228,0.05574899477515333,0.002003091540237206
2020-02-29,79356,0.542266,39320,2837,37199,49.548868,3.575029,0.005534726053867121,18068,505387,0.055347260538671214,0.001978680605728744
2020-02-28,78928,0.417303,36329,2790,39809,46.028026,3.534867,0.005504874968239631,18166,513901,0.05504874968239631,0.0019459002079602384
2020-02-27,78600,0.555229,32930,2746,42924,41.895674,3.493639,0.005481998435328843,18242,522135,0.054819984353288435,0.0019152121760067436
2020-02-26,78166,0.529876,30084,2717,45365,38.487322,3.475936,0.005451728876538351,18343,527708,0.05451728876538351,0.001894985973128304
2020-02-25,77754,0.664155,27676,2665,47413,35.59431,3.427476,0.005422993719345533,18440,538005,0.054229937193455334,0.0018587182990014463
2020-02-24,77241,0.284334,25015,2595,49631,32.38565,3.359615,0.005387214263908845,18562,552518,0.05387214263908845,0.0018098964299845229
2020-02-23,77022,0.027272,23187,2445,51390,30.104386,3.174418,0.0053719399934592646,18615,586415,0.05371939993459265,0.0017052781392339724
2020-02-22,77001,1.920582,22699,2443,51859,29.478838,3.172686,0.005370475337388757,18620,586895,0.05370475337388757,0.0017038832286906318
2020-02-21,75550,0.63002,18704,2238,54608,24.757114,2.962277,0.005269274577469391,18978,640654,0.05269274577469391,0.0015609048979982128
