"Date","Confirmed cases","Daily growth, %","Recovered cases","Fatal cases","Active cases","Recovery rate, %","Mortality rate, %","Affected population, %","1 confirmed per every","1 died per every","Confirmed per 1000","Died per 1000"
2020-07-21,334683,1.134077,306816,8677,19190,91.6736135,2.5926026,1.7659508231321233,57,2184,17.659508231321233,0.4578408611228366
2020-07-20,330930,0,301794,8503,20633,91.195721,2.569426,1.7461481637821865,57,2229,17.461481637821866,0.4486597720557197
2020-07-19,330930,0.6337313,301794,8503,20633,91.195721,2.569426,1.7461481637821865,57,2229,17.461481637821866,0.4486597720557197
2020-07-18,328846,0.737351,299449,8445,20952,91.0605572,2.5680714,1.7351519628535248,58,2244,17.351519628535247,0.4455994090333474
2020-07-17,326439,0.8467769,296814,8347,21278,90.9247976,2.5569861,1.7224514563106796,58,2271,17.224514563106798,0.44042845082313214
2020-07-16,323698,0.77614,295301,7290,21107,91.2273168,2.2520992,1.7079886027859856,59,2600,17.079886027859857,0.3846559729843816
2020-07-15,321205,0.535849,292085,7186,21934,90.934139,2.237201,1.6948343182777543,59,2637,16.948343182777542,0.3791684254959899
2020-07-14,319493,0.5779819,289220,7069,23204,90.524675,2.212568,1.6858009708737864,59,2681,16.858009708737864,0.3729949345715492
2020-07-13,317657,0.8303681,286556,7024,24077,90.2092509,2.2111901,1.6761133389615872,60,2698,16.76113338961587,0.37062051498522586
2020-07-12,315041,0.9652949,283902,6979,24160,90.1158897,2.2152672,1.6623100464330942,60,2716,16.623100464330943,0.3682460953989025
